open_time,open,high,low,close,close_time,is_closed
1765756800000,0.123,0.1258,0.1197,0.1234,1765843199999,True
1765843200000,0.1233,0.1245,0.121,0.1243,1765929599999,True
1765929600000,0.1239,0.1246,0.1164,0.1184,1766015999999,True
1766016000000,0.1186,0.1193,0.1078,0.1112,1766102399999,True
1766102400000,0.1112,0.119,0.1097,0.1184,1766188799999,True
1766188800000,0.1183,0.122,0.1179,0.1208,1766275199999,True
1766275200000,0.1209,0.1218,0.1157,0.1171,1766361599999,True
1766361600000,0.117,0.1209,0.1163,0.119,1766447999999,True
1766448000000,0.1188,0.1258,0.1167,0.1211,1766534399999,True
1766534400000,0.1213,0.1213,0.1147,0.1192,1766620799999,True
1766620800000,0.1191,0.1194,0.1153,0.1156,1766707199999,True
1766707200000,0.1156,0.1209,0.1144,0.12,1766793599999,True
1766793600000,0.1204,0.1213,0.1174,0.1204,1766879999999,True
1766880000000,0.1204,0.1217,0.1177,0.1189,1766966399999,True
1766966400000,0.1191,0.1216,0.1165,0.1169,1767052799999,True
1767052800000,0.1168,0.125,0.1151,0.1217,1767139199999,True
1767139200000,0.1217,0.1241,0.1156,0.1217,1767225599999,True
1767225600000,0.1216,0.1284,0.1214,0.1268,1767311999999,True
1767312000000,0.1267,0.1279,0.1239,0.1274,1767398399999,True
1767398400000,0.1275,0.1279,0.124,0.127,1767484799999,True
1767484800000,0.1271,0.1306,0.125,0.1286,1767571199999,True
1767571200000,0.1287,0.1327,0.1256,0.1308,1767657599999,True
1767657600000,0.1307,0.1339,0.1287,0.1332,1767743999999,True
1767744000000,0.1332,0.1332,0.1273,0.1293,1767830399999,True
1767830400000,0.1292,0.1306,0.1245,0.1293,1767916799999,True
1767916800000,0.1293,0.13,0.126,0.1268,1768003199999,True
1768003200000,0.1271,0.1318,0.1255,0.1277,1768089599999,True
1768089600000,0.1281,0.1306,0.1248,0.1267,1768175999999,True
1768176000000,0.1264,0.1288,0.1237,0.1265,1768262399999,True
1768262400000,0.1264,0.1331,0.1255,0.1323,1768348799999,True
1768348800000,0.1325,0.1353,0.1303,0.1337,1768435199999,True
1768435200000,0.1337,0.1339,0.1273,0.1288,1768521599999,True
1768521600000,0.1284,0.1325,0.1264,0.1322,1768607999999,True
1768608000000,0.1322,0.1332,0.1298,0.1301,1768694399999,True
1768694400000,0.13,0.1361,0.1271,0.1271,1768780799999,True
1768780800000,0.1271,0.1272,0.109,0.1257,1768867199999,True
1768867200000,0.1256,0.131,0.1206,0.1301,1768953599999,True
1768953600000,0.1301,0.1521,0.1272,0.1454,1769039999999,True
1769040000000,0.1454,0.1535,0.1286,0.1295,1769126399999,True
1769126400000,0.1297,0.1462,0.1288,0.1386,1769212799999,True
1769212800000,0.1386,0.1513,0.1384,0.1411,1769299199999,True
1769299200000,0.1411,0.1451,0.1324,0.1348,1769385599999,True
1769385600000,0.1347,0.1597,0.1347,0.1401,1769471999999,True
1769472000000,0.1399,0.1455,0.1384,0.1437,1769558399999,True
1769558400000,0.1437,0.1496,0.1408,0.141,1769644799999,True
1769644800000,0.1412,0.1465,0.1274,0.1335,1769731199999,True
1769731200000,0.1337,0.1364,0.1296,0.1352,1769817599999,True
1769817600000,0.1351,0.1367,0.1013,0.107,1769903999999,True
1769904000000,0.1071,0.112,0.1024,0.1069,1769990399999,True
1769990400000,0.1068,0.1099,0.1036,0.107,1770076799999,True
1770076800000,0.1072,0.1077,0.1009,0.1033,1770163199999,True
1770163200000,0.1036,0.1062,0.0997,0.1015,1770249599999,True
1770249600000,0.1015,0.102,0.0848,0.0855,1770335999999,True
1770336000000,0.0858,0.0947,0.076,0.0925,1770422399999,True
1770422400000,0.0923,0.0932,0.0883,0.091,1770508799999,True
1770508800000,0.0911,0.0915,0.0849,0.0853,1770595199999,True
1770595200000,0.0854,0.0871,0.0827,0.0858,1770681599999,True
1770681600000,0.0859,0.0864,0.0825,0.0846,1770767999999,True
1770768000000,0.0846,0.0856,0.0806,0.0844,1770854399999,True
1770854400000,0.0843,0.0863,0.0826,0.0848,1770940799999,True
1770940800000,0.0848,0.0874,0.0822,0.087,1771027199999,True
1771027200000,0.087,0.0908,0.087,0.0897,1771113599999,True
1771113600000,0.0897,0.0904,0.0853,0.0867,1771199999999,True
1771200000000,0.0867,0.0917,0.0862,0.0893,1771286399999,True
1771286400000,0.0893,0.0899,0.0861,0.0874,1771372799999,True
1771372800000,0.0876,0.0882,0.0825,0.0827,1771459199999,True
1771459200000,0.0828,0.0838,0.0805,0.0824,1771545599999,True
1771545600000,0.0825,0.0846,0.081,0.0835,1771631999999,True
1771632000000,0.0835,0.0867,0.0813,0.0816,1771718399999,True
1771718400000,0.0817,0.0846,0.0801,0.0834,1771804799999,True
1771804800000,0.0833,0.0834,0.0759,0.0779,1771891199999,True
1771891200000,0.078,0.0801,0.0765,0.0794,1771977599999,True
1771977600000,0.0794,0.086,0.079,0.0835,1772063999999,True
1772064000000,0.0837,0.084,0.0796,0.0828,1772150399999,True
1772150400000,0.0828,0.0856,0.0734,0.079,1772236799999,True
1772236800000,0.079,0.0802,0.0714,0.0798,1772323199999,True
1772323200000,0.0797,0.0807,0.0736,0.0756,1772409599999,True
1772409600000,0.0757,0.0799,0.0736,0.0761,1772495999999,True
1772496000000,0.0762,0.0782,0.0738,0.0767,1772582399999,True
1772582400000,0.0766,0.0798,0.0753,0.0791,1772668799999,True
1772668800000,0.0791,0.0795,0.077,0.078,1772755199999,True
1772755200000,0.0779,0.079,0.0747,0.0763,1772841599999,True
1772841600000,0.0763,0.0767,0.0732,0.0739,1772927999999,True
1772928000000,0.0738,0.0791,0.0728,0.0759,1773014399999,True
1773014400000,0.0758,0.0781,0.0756,0.0768,1773100799999,True
1773100800000,0.0764,0.078,0.0758,0.0765,1773187199999,True
1773187200000,0.0765,0.103,0.0754,0.0814,1773273599999,True
1773273600000,0.0814,0.0879,0.0768,0.0785,1773359999999,True
1773360000000,0.0788,0.0831,0.0784,0.0804,1773446399999,True
1773446400000,0.0804,0.086,0.0795,0.083,1773532799999,True
1773532800000,0.0831,0.0971,0.0829,0.0845,1773619199999,True
1773619200000,0.0846,0.0864,0.0833,0.0859,1773705599999,True
1773705600000,0.086,0.0891,0.0843,0.0867,1773791999999,True
1773792000000,0.0867,0.0876,0.0825,0.0859,1773878399999,True
1773878400000,0.086,0.0864,0.0823,0.0836,1773964799999,True
1773964800000,0.0836,0.0841,0.0816,0.0831,1774051199999,True
1774051200000,0.083,0.0832,0.0792,0.0793,1774137599999,True
1774137600000,0.0795,0.0805,0.077,0.078,1774223999999,True
1774224000000,0.0781,0.0833,0.077,0.0814,1774310399999,True
1774310400000,0.0813,0.0848,0.0803,0.0843,1774396799999,True
1774396800000,0.0842,0.0878,0.0835,0.0839,1774483199999,True
1774483200000,0.084,0.0844,0.0793,0.0797,1774569599999,True
1774569600000,0.0798,0.08,0.0752,0.0752,1774655999999,True
1774656000000,0.0754,0.0755,0.0734,0.0738,1774742399999,True
1774742400000,0.0737,0.0741,0.0702,0.071,1774828799999,True
1774828800000,0.0712,0.0758,0.0711,0.0726,1774915199999,True
1774915200000,0.0728,0.0766,0.0721,0.0756,1775001599999,True
1775001600000,0.0757,0.0783,0.0728,0.077,1775087999999,True
1775088000000,0.077,0.1003,0.0753,0.0819,1775174399999,True
