open_time,open,high,low,close,close_time,is_closed
1760745600000,0.0328,0.0335,0.03227,0.03268,1760831999999,True
1760832000000,0.03268,0.03351,0.03219,0.03304,1760918399999,True
1760918400000,0.03305,0.03391,0.0325,0.03324,1761004799999,True
1761004800000,0.03324,0.03421,0.03186,0.03192,1761091199999,True
1761091200000,0.0319,0.03249,0.03063,0.03151,1761177599999,True
1761177600000,0.03153,0.03238,0.03146,0.03195,1761263999999,True
1761264000000,0.03198,0.03296,0.0318,0.03256,1761350399999,True
1761350400000,0.03257,0.03283,0.03215,0.03257,1761436799999,True
1761436800000,0.03259,0.03372,0.03234,0.03341,1761523199999,True
1761523200000,0.03343,0.03387,0.03231,0.03267,1761609599999,True
1761609600000,0.03267,0.03343,0.03134,0.03194,1761695999999,True
1761696000000,0.03194,0.0328,0.03122,0.03204,1761782399999,True
1761782400000,0.03204,0.03236,0.02957,0.0306,1761868799999,True
1761868800000,0.03062,0.03148,0.03025,0.03087,1761955199999,True
1761955200000,0.03086,0.03162,0.03067,0.03152,1762041599999,True
1762041600000,0.03153,0.032,0.03081,0.03192,1762127999999,True
1762128000000,0.03193,0.03204,0.02744,0.02878,1762214399999,True
1762214400000,0.02879,0.02948,0.02687,0.02801,1762300799999,True
1762300800000,0.02802,0.02937,0.02659,0.02926,1762387199999,True
1762387200000,0.02925,0.03001,0.02835,0.02993,1762473599999,True
1762473600000,0.02993,0.03554,0.02993,0.0346,1762559999999,True
1762560000000,0.0346,0.03517,0.0332,0.03421,1762646399999,True
1762646400000,0.03421,0.03427,0.03297,0.03398,1762732799999,True
1762732800000,0.03397,0.03499,0.03373,0.03428,1762819199999,True
1762819200000,0.03429,0.03473,0.03258,0.03266,1762905599999,True
1762905600000,0.03267,0.03382,0.03186,0.03247,1762991999999,True
1762992000000,0.03247,0.0335,0.03104,0.03167,1763078399999,True
1763078400000,0.03166,0.03188,0.03025,0.03098,1763164799999,True
1763164800000,0.03098,0.03219,0.03094,0.0315,1763251199999,True
1763251200000,0.0315,0.03208,0.02988,0.0306,1763337599999,True
1763337600000,0.0306,0.03163,0.02948,0.03009,1763423999999,True
1763424000000,0.0301,0.03135,0.02948,0.03089,1763510399999,True
1763510400000,0.03091,0.03105,0.02865,0.02978,1763596799999,True
1763596800000,0.02978,0.03058,0.02792,0.02853,1763683199999,True
1763683200000,0.02853,0.02914,0.02669,0.02788,1763769599999,True
