open_time,open,high,low,close,close_time,is_closed
1751587200000,0.01472,0.01487,0.01396,0.0142,1751673599999,True
1751673600000,0.01419,0.01459,0.01391,0.01413,1751759999999,True
1751760000000,0.01413,0.01437,0.01385,0.01417,1751846399999,True
1751846400000,0.01418,0.01433,0.01391,0.01411,1751932799999,True
1751932800000,0.0141,0.01439,0.01388,0.01433,1752019199999,True
1752019200000,0.01434,0.01495,0.01421,0.01487,1752105599999,True
1752105600000,0.01487,0.0158,0.01473,0.01572,1752191999999,True
1752192000000,0.01572,0.01646,0.01546,0.01585,1752278399999,True
1752278400000,0.01584,0.01735,0.0157,0.01669,1752364799999,True
1752364800000,0.01668,0.01715,0.01636,0.01683,1752451199999,True
1752451200000,0.01682,0.01746,0.01642,0.01674,1752537599999,True
1752537600000,0.01672,0.01754,0.01613,0.01751,1752623999999,True
1752624000000,0.01751,0.01781,0.01707,0.0175,1752710399999,True
1752710400000,0.01749,0.01775,0.01687,0.01744,1752796799999,True
1752796800000,0.01745,0.0184,0.01743,0.01785,1752883199999,True
1752883200000,0.01786,0.018,0.01709,0.01793,1752969599999,True
1752969600000,0.01796,0.01906,0.01787,0.01879,1753055999999,True
1753056000000,0.01878,0.01939,0.01845,0.0191,1753142399999,True
1753142400000,0.01909,0.01909,0.01809,0.01894,1753228799999,True
1753228800000,0.01892,0.01892,0.01695,0.01743,1753315199999,True
1753315200000,0.01743,0.01768,0.01624,0.0169,1753401599999,True
1753401600000,0.01691,0.01717,0.01634,0.01716,1753487999999,True
1753488000000,0.01716,0.01731,0.01703,0.01711,1753574399999,True
1753574400000,0.01712,0.01871,0.0171,0.01779,1753660799999,True
1753660800000,0.01779,0.01811,0.01662,0.0167,1753747199999,True
1753747200000,0.01671,0.01715,0.01623,0.01661,1753833599999,True
1753833600000,0.01661,0.01661,0.01557,0.01636,1753919999999,True
1753920000000,0.01636,0.01699,0.01598,0.01609,1754006399999,True
1754006400000,0.01609,0.0161,0.01506,0.0154,1754092799999,True
1754092800000,0.01539,0.01567,0.01463,0.01505,1754179199999,True
1754179200000,0.01506,0.0155,0.01482,0.01534,1754265599999,True
1754265600000,0.01533,0.01603,0.0153,0.016,1754351999999,True
1754352000000,0.016,0.01609,0.01511,0.01545,1754438399999,True
1754438400000,0.01545,0.01576,0.01497,0.01571,1754524799999,True
1754524800000,0.01571,0.01624,0.01558,0.01619,1754611199999,True
1754611200000,0.01619,0.01665,0.01602,0.01655,1754697599999,True
1754697600000,0.01656,0.01714,0.0165,0.0169,1754783999999,True
1754784000000,0.01691,0.01723,0.01632,0.01671,1754870399999,True
1754870400000,0.0167,0.01713,0.01567,0.01583,1754956799999,True
1754956800000,0.01582,0.01684,0.01558,0.01674,1755043199999,True
1755043200000,0.01674,0.01726,0.01656,0.01721,1755129599999,True
1755129600000,0.01722,0.01739,0.0154,0.01574,1755215999999,True
1755216000000,0.01573,0.0161,0.01514,0.01563,1755302399999,True
1755302400000,0.01562,0.01614,0.01559,0.01605,1755388799999,True
1755388800000,0.01605,0.01632,0.01578,0.01585,1755475199999,True
1755475200000,0.01586,0.01586,0.01505,0.01546,1755561599999,True
1755561600000,0.01547,0.01569,0.01503,0.01507,1755647999999,True
1755648000000,0.01507,0.01584,0.01491,0.01575,1755734399999,True
1755734400000,0.01576,0.01585,0.01512,0.01528,1755820799999,True
