open_time,open,high,low,close,close_time,is_closed
1782997200000,7.737,7.907,7.722,7.877,1783000799999,True
1783000800000,7.877,7.942,7.771,7.797,1783004399999,True
1783004400000,7.797,7.81,7.747,7.784,1783007999999,True
1783008000000,7.784,7.818,7.72,7.771,1783011599999,True
1783011600000,7.77,7.795,7.743,7.752,1783015199999,True
1783015200000,7.752,7.784,7.748,7.757,1783018799999,True
1783018800000,7.757,7.767,7.72,7.742,1783022399999,True
1783022400000,7.742,7.756,7.713,7.746,1783025999999,True
1783026000000,7.746,7.75,7.719,7.737,1783029599999,True
1783029600000,7.736,7.738,7.691,7.708,1783033199999,True
1783033200000,7.708,7.754,7.695,7.745,1783036799999,True
1783036800000,7.744,7.756,7.72,7.726,1783040399999,True
1783040400000,7.725,7.829,7.717,7.809,1783043999999,True
1783044000000,7.809,7.817,7.733,7.779,1783047599999,True
1783047600000,7.778,7.798,7.741,7.762,1783051199999,True
1783051200000,7.762,7.766,7.726,7.73,1783054799999,True
1783054800000,7.729,7.794,7.725,7.772,1783058399999,True
1783058400000,7.772,7.807,7.757,7.771,1783061999999,True
1783062000000,7.771,7.787,7.762,7.765,1783065599999,True
1783065600000,7.765,7.824,7.763,7.777,1783069199999,True
1783069200000,7.777,7.812,7.758,7.787,1783072799999,True
1783072800000,7.786,7.878,7.786,7.842,1783076399999,True
1783076400000,7.842,7.88,7.831,7.873,1783079999999,True
1783080000000,7.872,7.892,7.829,7.834,1783083599999,True
1783083600000,7.835,7.872,7.833,7.866,1783087199999,True
1783087200000,7.866,7.866,7.805,7.852,1783090799999,True
1783090800000,7.853,7.893,7.824,7.842,1783094399999,True
1783094400000,7.842,7.869,7.81,7.856,1783097999999,True
1783098000000,7.855,7.895,7.847,7.887,1783101599999,True
1783101600000,7.887,7.926,7.876,7.906,1783105199999,True
1783105200000,7.906,7.973,7.897,7.944,1783108799999,True
1783108800000,7.944,8.037,7.923,8.006,1783112399999,True
1783112400000,8.007,8.029,7.954,7.98,1783115999999,True
1783116000000,7.981,7.988,7.941,7.949,1783119599999,True
1783119600000,7.948,7.975,7.933,7.971,1783123199999,True
1783123200000,7.97,7.988,7.94,7.948,1783126799999,True
1783126800000,7.947,7.947,7.892,7.91,1783130399999,True
1783130400000,7.911,7.927,7.896,7.911,1783133999999,True
1783134000000,7.912,7.937,7.898,7.918,1783137599999,True
1783137600000,7.919,7.975,7.912,7.968,1783141199999,True
1783141200000,7.968,7.968,7.911,7.916,1783144799999,True
1783144800000,7.916,7.948,7.887,7.904,1783148399999,True
1783148400000,7.904,7.924,7.891,7.921,1783151999999,True
1783152000000,7.921,7.944,7.912,7.929,1783155599999,True
1783155600000,7.929,7.934,7.874,7.885,1783159199999,True
1783159200000,7.885,7.909,7.877,7.9,1783162799999,True
1783162800000,7.9,7.916,7.894,7.908,1783166399999,True
1783166400000,7.908,7.956,7.908,7.953,1783169999999,True
1783170000000,7.954,7.99,7.916,7.938,1783173599999,True
1783173600000,7.937,8.013,7.936,8.007,1783177199999,True
1783177200000,8.007,8.101,8.003,8.084,1783180799999,True
1783180800000,8.084,8.099,8.054,8.084,1783184399999,True
1783184400000,8.084,8.157,8.052,8.137,1783187999999,True
1783188000000,8.137,8.174,8.077,8.09,1783191599999,True
1783191600000,8.089,8.098,8.054,8.073,1783195199999,True
1783195200000,8.073,8.087,8.03,8.048,1783198799999,True
1783198800000,8.048,8.08,8.042,8.044,1783202399999,True
1783202400000,8.044,8.05,8.007,8.018,1783205999999,True
1783206000000,8.018,8.029,7.968,8.001,1783209599999,True
1783209600000,8.001,8.006,7.943,7.964,1783213199999,True
1783213200000,7.964,7.976,7.906,7.936,1783216799999,True
1783216800000,7.937,7.94,7.87,7.887,1783220399999,True
1783220400000,7.887,7.916,7.875,7.888,1783223999999,True
1783224000000,7.888,7.926,7.877,7.896,1783227599999,True
1783227600000,7.896,7.898,7.84,7.872,1783231199999,True
1783231200000,7.872,7.89,7.855,7.886,1783234799999,True
1783234800000,7.886,7.927,7.871,7.921,1783238399999,True
1783238400000,7.921,7.94,7.911,7.926,1783241999999,True
1783242000000,7.926,7.93,7.839,7.859,1783245599999,True
1783245600000,7.858,7.887,7.834,7.883,1783249199999,True
1783249200000,7.883,7.9,7.874,7.885,1783252799999,True
1783252800000,7.884,7.943,7.867,7.918,1783256399999,True
1783256400000,7.919,7.935,7.901,7.934,1783259999999,True
1783260000000,7.935,7.968,7.925,7.968,1783263599999,True
1783263600000,7.968,8.008,7.943,7.962,1783267199999,True
1783267200000,7.961,7.976,7.937,7.962,1783270799999,True
1783270800000,7.961,8.006,7.961,7.975,1783274399999,True
1783274400000,7.974,8.035,7.973,8.015,1783277999999,True
1783278000000,8.014,8.03,7.997,8.016,1783281599999,True
1783281600000,8.015,8.028,7.988,8.003,1783285199999,True
1783285200000,8.002,8.08,7.972,8.047,1783288799999,True
1783288800000,8.046,8.149,8.03,8.092,1783292399999,True
1783292400000,8.092,8.131,8.047,8.06,1783295999999,True
1783296000000,8.06,8.109,7.998,8.105,1783299599999,True
1783299600000,8.105,8.132,8.052,8.055,1783303199999,True
1783303200000,8.056,8.067,8.007,8.025,1783306799999,True
1783306800000,8.024,8.031,7.967,7.994,1783310399999,True
1783310400000,7.993,8.002,7.969,7.977,1783313999999,True
1783314000000,7.977,7.977,7.899,7.936,1783317599999,True
1783317600000,7.935,7.946,7.917,7.927,1783321199999,True
1783321200000,7.926,7.957,7.914,7.947,1783324799999,True
1783324800000,7.947,7.971,7.926,7.934,1783328399999,True
1783328400000,7.934,7.936,7.88,7.894,1783331999999,True
1783332000000,7.894,7.972,7.891,7.969,1783335599999,True
1783335600000,7.969,7.985,7.917,7.92,1783339199999,True
1783339200000,7.92,7.921,7.797,7.801,1783342799999,True
1783342800000,7.8,7.865,7.756,7.823,1783346399999,True
1783346400000,7.823,7.914,7.814,7.853,1783349999999,True
1783350000000,7.854,8.023,7.853,8.017,1783353599999,True
1783353600000,8.016,8.082,7.989,8.035,1783357199999,True
1783357200000,8.036,8.056,7.986,7.988,1783360799999,True
1783360800000,7.989,8.025,7.981,8.011,1783364399999,True
1783364400000,8.011,8.031,7.995,7.999,1783367999999,True
1783368000000,8.0,8.014,7.968,7.993,1783371599999,True
1783371600000,7.993,8.172,7.991,8.089,1783375199999,True
1783375200000,8.09,8.096,8.043,8.051,1783378799999,True
1783378800000,8.051,8.069,8.009,8.018,1783382399999,True
1783382400000,8.018,8.065,8.01,8.033,1783385999999,True
1783386000000,8.033,8.034,7.953,7.976,1783389599999,True
1783389600000,7.975,7.984,7.904,7.911,1783393199999,True
1783393200000,7.91,7.92,7.872,7.882,1783396799999,True
1783396800000,7.881,7.885,7.85,7.866,1783400399999,True
1783400400000,7.866,7.893,7.807,7.883,1783403999999,True
1783404000000,7.882,7.938,7.859,7.925,1783407599999,True
1783407600000,7.926,7.943,7.902,7.904,1783411199999,True
1783411200000,7.904,7.919,7.884,7.895,1783414799999,True
1783414800000,7.896,7.925,7.886,7.908,1783418399999,True
1783418400000,7.907,7.956,7.902,7.909,1783421999999,True
1783422000000,7.909,7.934,7.881,7.924,1783425599999,True
1783425600000,7.923,7.984,7.921,7.926,1783429199999,True
1783429200000,7.926,7.926,7.849,7.858,1783432799999,True
1783432800000,7.857,7.942,7.793,7.926,1783436399999,True
1783436400000,7.926,8.021,7.901,7.996,1783439999999,True
1783440000000,7.996,8.046,7.975,8.012,1783443599999,True
1783443600000,8.012,8.023,7.985,8.016,1783447199999,True
1783447200000,8.015,8.016,7.915,7.917,1783450799999,True
1783450800000,7.916,7.939,7.856,7.926,1783454399999,True
1783454400000,7.926,7.938,7.878,7.89,1783457999999,True
1783458000000,7.889,7.912,7.824,7.839,1783461599999,True
1783461600000,7.838,7.875,7.794,7.865,1783465199999,True
1783465200000,7.864,7.891,7.847,7.857,1783468799999,True
1783468800000,7.858,7.893,7.831,7.874,1783472399999,True
1783472400000,7.874,7.88,7.731,7.746,1783475999999,True
1783476000000,7.746,7.746,7.66,7.713,1783479599999,True
1783479600000,7.714,7.739,7.683,7.692,1783483199999,True
1783483200000,7.693,7.713,7.676,7.703,1783486799999,True
1783486800000,7.703,7.725,7.67,7.684,1783490399999,True
1783490400000,7.684,7.689,7.645,7.673,1783493999999,True
1783494000000,7.673,7.708,7.647,7.698,1783497599999,True
1783497600000,7.698,7.719,7.544,7.574,1783501199999,True
1783501200000,7.575,7.6,7.541,7.573,1783504799999,True
1783504800000,7.574,7.614,7.553,7.606,1783508399999,True
1783508400000,7.606,7.648,7.587,7.633,1783511999999,True
1783512000000,7.633,7.638,7.584,7.586,1783515599999,True
1783515600000,7.586,7.636,7.564,7.623,1783519199999,True
1783519200000,7.622,7.638,7.548,7.58,1783522799999,True
1783522800000,7.58,7.584,7.517,7.548,1783526399999,True
1783526400000,7.547,7.622,7.538,7.62,1783529999999,True
1783530000000,7.62,7.658,7.599,7.608,1783533599999,True
1783533600000,7.607,7.638,7.59,7.622,1783537199999,True
1783537200000,7.623,7.642,7.608,7.638,1783540799999,True
1783540800000,7.639,7.648,7.606,7.612,1783544399999,True
1783544400000,7.612,7.633,7.588,7.628,1783547999999,True
1783548000000,7.628,7.66,7.625,7.646,1783551599999,True
1783551600000,7.645,7.647,7.609,7.637,1783555199999,True
1783555200000,7.636,7.641,7.601,7.615,1783558799999,True
1783558800000,7.614,7.708,7.582,7.588,1783562399999,True
1783562400000,7.588,7.637,7.566,7.583,1783565999999,True
1783566000000,7.583,7.623,7.567,7.619,1783569599999,True
1783569600000,7.619,7.679,7.61,7.675,1783573199999,True
1783573200000,7.675,7.723,7.653,7.72,1783576799999,True
