open_time,open,high,low,close,close_time,is_closed
1783173600000,0.11461,0.11695,0.11303,0.1153,1783177199999,True
1783177200000,0.11528,0.11583,0.11221,0.11244,1783180799999,True
1783180800000,0.11243,0.11493,0.1112,0.11388,1783184399999,True
1783184400000,0.11389,0.11413,0.11044,0.11086,1783187999999,True
1783188000000,0.11086,0.11172,0.10914,0.11004,1783191599999,True
1783191600000,0.11004,0.11227,0.10939,0.11029,1783195199999,True
1783195200000,0.11028,0.11096,0.10902,0.10974,1783198799999,True
1783198800000,0.10972,0.11064,0.1079,0.1089,1783202399999,True
1783202400000,0.10889,0.10907,0.10761,0.10832,1783205999999,True
1783206000000,0.10832,0.1084,0.1063,0.10673,1783209599999,True
1783209600000,0.10673,0.10702,0.10541,0.10601,1783213199999,True
1783213200000,0.10602,0.10755,0.10588,0.10723,1783216799999,True
1783216800000,0.10723,0.10771,0.10292,0.10417,1783220399999,True
1783220400000,0.10417,0.10486,0.10322,0.10377,1783223999999,True
1783224000000,0.10376,0.1065,0.10335,0.10438,1783227599999,True
1783227600000,0.10438,0.10716,0.10416,0.10603,1783231199999,True
1783231200000,0.10603,0.10731,0.10567,0.1062,1783234799999,True
1783234800000,0.1062,0.10728,0.10514,0.10581,1783238399999,True
1783238400000,0.10581,0.10821,0.10568,0.10628,1783241999999,True
1783242000000,0.10629,0.10631,0.10505,0.10545,1783245599999,True
1783245600000,0.10545,0.10628,0.10506,0.10595,1783249199999,True
1783249200000,0.10594,0.10602,0.10463,0.10503,1783252799999,True
1783252800000,0.10504,0.10715,0.10457,0.10624,1783256399999,True
1783256400000,0.10624,0.10692,0.10543,0.10629,1783259999999,True
1783260000000,0.1063,0.10745,0.10502,0.10708,1783263599999,True
1783263600000,0.10709,0.108,0.10587,0.10692,1783267199999,True
1783267200000,0.10693,0.10735,0.10602,0.10732,1783270799999,True
1783270800000,0.10733,0.10922,0.10711,0.10818,1783274399999,True
1783274400000,0.10818,0.11095,0.10814,0.10837,1783277999999,True
1783278000000,0.10838,0.10842,0.10658,0.10691,1783281599999,True
1783281600000,0.10692,0.10744,0.10683,0.10708,1783285199999,True
1783285200000,0.10707,0.10949,0.10668,0.10902,1783288799999,True
1783288800000,0.10903,0.10944,0.10742,0.10809,1783292399999,True
1783292400000,0.1081,0.10882,0.10621,0.10667,1783295999999,True
1783296000000,0.10667,0.10738,0.1051,0.10635,1783299599999,True
1783299600000,0.10636,0.10672,0.10556,0.106,1783303199999,True
1783303200000,0.10599,0.10866,0.1059,0.10809,1783306799999,True
1783306800000,0.1081,0.11224,0.10772,0.11193,1783310399999,True
1783310400000,0.11193,0.11253,0.11027,0.11123,1783313999999,True
1783314000000,0.1112,0.11139,0.1082,0.10869,1783317599999,True
1783317600000,0.10869,0.11075,0.10771,0.10883,1783321199999,True
1783321200000,0.10882,0.11206,0.10833,0.11124,1783324799999,True
1783324800000,0.11124,0.11185,0.10848,0.1091,1783328399999,True
1783328400000,0.10909,0.10951,0.10738,0.10837,1783331999999,True
1783332000000,0.10836,0.10879,0.10687,0.10701,1783335599999,True
1783335600000,0.10701,0.10738,0.10412,0.10453,1783339199999,True
1783339200000,0.10452,0.10468,0.10163,0.10383,1783342799999,True
1783342800000,0.10382,0.10497,0.10226,0.10383,1783346399999,True
1783346400000,0.10383,0.1075,0.10366,0.10567,1783349999999,True
1783350000000,0.10567,0.1087,0.10533,0.10786,1783353599999,True
1783353600000,0.10786,0.10945,0.10662,0.10884,1783357199999,True
1783357200000,0.10882,0.10934,0.10726,0.10745,1783360799999,True
1783360800000,0.10744,0.10843,0.10677,0.10822,1783364399999,True
1783364400000,0.10823,0.10902,0.10779,0.10793,1783367999999,True
1783368000000,0.10793,0.10819,0.10561,0.10674,1783371599999,True
1783371600000,0.10674,0.10888,0.10647,0.10857,1783375199999,True
1783375200000,0.10858,0.11078,0.10808,0.10955,1783378799999,True
1783378800000,0.10955,0.11083,0.10887,0.10924,1783382399999,True
1783382400000,0.10924,0.11186,0.10822,0.11071,1783385999999,True
1783386000000,0.11071,0.11075,0.10911,0.11009,1783389599999,True
1783389600000,0.11008,0.11049,0.10753,0.10785,1783393199999,True
1783393200000,0.10786,0.10827,0.10661,0.10678,1783396799999,True
1783396800000,0.10678,0.10789,0.10591,0.10638,1783400399999,True
1783400400000,0.10638,0.10757,0.10542,0.10722,1783403999999,True
1783404000000,0.10722,0.10864,0.10654,0.10739,1783407599999,True
1783407600000,0.1074,0.1074,0.10614,0.10652,1783411199999,True
1783411200000,0.10654,0.10741,0.10642,0.10685,1783414799999,True
1783414800000,0.10685,0.10768,0.10554,0.10562,1783418399999,True
1783418400000,0.10563,0.10698,0.10555,0.10611,1783421999999,True
1783422000000,0.10611,0.10689,0.10514,0.10647,1783425599999,True
1783425600000,0.10647,0.10865,0.10636,0.10862,1783429199999,True
1783429200000,0.10861,0.10888,0.10481,0.10502,1783432799999,True
1783432800000,0.10503,0.10694,0.10367,0.1067,1783436399999,True
1783436400000,0.1067,0.10783,0.1057,0.10642,1783439999999,True
1783440000000,0.10643,0.10683,0.10483,0.10662,1783443599999,True
1783443600000,0.10663,0.1067,0.105,0.10557,1783447199999,True
1783447200000,0.10558,0.1058,0.1026,0.10293,1783450799999,True
1783450800000,0.10293,0.10419,0.10216,0.10407,1783454399999,True
1783454400000,0.10408,0.10492,0.10335,0.10364,1783457999999,True
1783458000000,0.10363,0.10433,0.10147,0.10181,1783461599999,True
1783461600000,0.10179,0.1023,0.10118,0.10124,1783465199999,True
1783465200000,0.10125,0.10187,0.09847,0.09884,1783468799999,True
1783468800000,0.09884,0.09979,0.09763,0.09955,1783472399999,True
1783472400000,0.09955,0.09969,0.09665,0.0972,1783475999999,True
1783476000000,0.0972,0.09721,0.0949,0.09522,1783479599999,True
1783479600000,0.09524,0.09649,0.09176,0.09193,1783483199999,True
1783483200000,0.09192,0.09417,0.0913,0.09413,1783486799999,True
1783486800000,0.09413,0.09522,0.09329,0.09402,1783490399999,True
1783490400000,0.09402,0.09411,0.09247,0.09342,1783493999999,True
1783494000000,0.09344,0.0942,0.09293,0.09349,1783497599999,True
