open_time,open,high,low,close,close_time,is_closed
1782558000000,154.06,154.19,153.84,154.03,1782561599999,True
1782561600000,154.03,154.37,153.96,154.25,1782565199999,True
1782565200000,154.26,154.99,154.25,154.84,1782568799999,True
1782568800000,154.85,154.85,154.49,154.6,1782572399999,True
1782572400000,154.6,154.86,154.55,154.74,1782575999999,True
1782576000000,154.74,154.79,154.27,154.42,1782579599999,True
1782579600000,154.41,154.45,153.35,153.62,1782583199999,True
1782583200000,153.63,153.86,153.55,153.63,1782586799999,True
1782586800000,153.63,153.65,152.56,152.6,1782590399999,True
1782590400000,152.6,153.08,152.55,152.96,1782593999999,True
1782594000000,152.96,153.33,152.73,153.19,1782597599999,True
1782597600000,153.19,154.38,153.02,154.05,1782601199999,True
1782601200000,154.05,154.23,153.6,153.73,1782604799999,True
1782604800000,153.71,154.27,153.55,154.22,1782608399999,True
1782608400000,154.22,154.32,154.02,154.15,1782611999999,True
1782612000000,154.15,154.26,153.78,153.98,1782615599999,True
1782615600000,153.98,154.23,153.94,154.09,1782619199999,True
1782619200000,154.09,154.32,153.97,154.18,1782622799999,True
1782622800000,154.18,154.33,153.88,154.07,1782626399999,True
1782626400000,154.07,154.09,153.69,153.9,1782629999999,True
1782630000000,153.88,154.16,153.84,154.15,1782633599999,True
1782633600000,154.15,154.23,153.93,154.14,1782637199999,True
1782637200000,154.15,154.35,154.08,154.2,1782640799999,True
1782640800000,154.2,154.24,154.0,154.1,1782644399999,True
1782644400000,154.1,154.31,154.02,154.28,1782647999999,True
1782648000000,154.28,154.44,154.16,154.37,1782651599999,True
1782651600000,154.37,154.49,154.08,154.43,1782655199999,True
1782655200000,154.42,154.93,154.26,154.78,1782658799999,True
1782658800000,154.78,154.94,154.46,154.6,1782662399999,True
1782662400000,154.6,154.65,154.27,154.57,1782665999999,True
1782666000000,154.56,154.65,154.2,154.61,1782669599999,True
1782669600000,154.62,154.7,154.36,154.43,1782673199999,True
1782673200000,154.44,155.41,154.33,155.34,1782676799999,True
1782676800000,155.33,156.56,155.32,156.44,1782680399999,True
1782680400000,156.43,158.0,155.79,156.84,1782683999999,True
1782684000000,156.85,157.53,155.89,156.11,1782687599999,True
1782687600000,156.11,157.65,156.0,156.56,1782691199999,True
1782691200000,156.56,156.79,153.77,154.81,1782694799999,True
1782694800000,154.81,155.33,154.21,154.81,1782698399999,True
1782698400000,154.82,155.25,154.36,155.13,1782701999999,True
1782702000000,155.14,156.09,155.12,155.73,1782705599999,True
1782705600000,155.72,155.73,154.58,154.82,1782709199999,True
1782709200000,154.83,155.75,154.46,155.7,1782712799999,True
1782712800000,155.69,156.07,155.36,155.48,1782716399999,True
1782716400000,155.47,155.96,155.28,155.62,1782719999999,True
1782720000000,155.63,155.87,155.07,155.31,1782723599999,True
1782723600000,155.32,155.8,155.2,155.66,1782727199999,True
1782727200000,155.65,157.62,155.58,156.93,1782730799999,True
1782730800000,156.93,157.51,156.24,157.18,1782734399999,True
1782734400000,157.19,157.34,155.73,155.89,1782737999999,True
1782738000000,155.89,160.0,155.02,155.43,1782741599999,True
1782741600000,155.44,155.96,152.01,155.48,1782745199999,True
1782745200000,155.47,157.3,154.94,156.86,1782748799999,True
1782748800000,156.87,158.38,156.27,157.43,1782752399999,True
1782752400000,157.43,160.59,157.19,160.09,1782755999999,True
1782756000000,160.09,163.7,159.66,162.93,1782759599999,True
1782759600000,162.94,166.25,162.28,164.34,1782763199999,True
1782763200000,164.34,165.37,162.77,163.96,1782766799999,True
1782766800000,163.95,164.79,163.67,163.72,1782770399999,True
1782770400000,163.73,163.99,163.14,163.42,1782773999999,True
1782774000000,163.43,164.15,163.3,163.33,1782777599999,True
1782777600000,163.33,164.33,161.77,162.17,1782781199999,True
1782781200000,162.18,163.03,161.86,162.98,1782784799999,True
1782784800000,162.98,162.98,162.24,162.41,1782788399999,True
1782788400000,162.41,163.62,162.32,163.62,1782791999999,True
1782792000000,163.61,164.72,163.29,163.7,1782795599999,True
1782795600000,163.7,163.97,162.8,163.14,1782799199999,True
1782799200000,163.14,163.7,162.99,163.33,1782802799999,True
1782802800000,163.33,163.45,162.89,163.09,1782806399999,True
1782806400000,163.08,163.59,162.45,162.63,1782809999999,True
1782810000000,162.65,162.81,162.2,162.49,1782813599999,True
1782813600000,162.49,163.46,162.18,163.19,1782817199999,True
1782817200000,163.18,164.8,163.03,164.21,1782820799999,True
1782820800000,164.21,164.46,161.53,161.87,1782824399999,True
1782824400000,161.87,165.82,160.42,165.29,1782827999999,True
1782828000000,165.28,168.95,162.45,168.62,1782831599999,True
1782831600000,168.62,172.42,168.38,169.43,1782835199999,True
1782835200000,169.44,171.68,169.37,170.1,1782838799999,True
1782838800000,170.12,170.82,168.22,170.67,1782842399999,True
1782842400000,170.68,171.19,168.93,170.11,1782845999999,True
1782846000000,170.1,171.65,169.49,170.72,1782849599999,True
1782849600000,170.71,170.75,169.02,170.35,1782853199999,True
1782853200000,170.35,170.85,170.29,170.75,1782856799999,True
1782856800000,170.76,172.15,170.42,172.12,1782860399999,True
1782860400000,172.1,173.16,171.75,172.14,1782863999999,True
1782864000000,172.14,172.26,170.55,171.06,1782867599999,True
1782867600000,171.06,171.26,169.21,169.78,1782871199999,True
1782871200000,169.77,170.55,169.58,170.05,1782874799999,True
1782874800000,170.05,170.94,169.95,170.58,1782878399999,True
1782878400000,170.58,170.85,170.12,170.53,1782881999999,True
1782882000000,170.53,171.68,170.4,171.38,1782885599999,True
1782885600000,171.39,172.16,171.1,171.15,1782889199999,True
1782889200000,171.15,171.5,170.2,171.45,1782892799999,True
1782892800000,171.45,174.66,170.91,174.29,1782896399999,True
1782896400000,174.3,176.95,173.91,175.6,1782899999999,True
1782900000000,175.6,176.22,174.85,174.96,1782903599999,True
1782903600000,174.97,175.04,171.8,172.23,1782907199999,True
1782907200000,172.22,174.57,170.9,171.16,1782910799999,True
1782910800000,171.17,172.1,162.7,163.03,1782914399999,True
1782914400000,163.04,163.81,154.84,159.95,1782917999999,True
1782918000000,159.96,162.1,157.89,158.95,1782921599999,True
