open_time,open,high,low,close,close_time,is_closed
1782774000000,200.73,201.18,199.95,201.11,1782777599999,True
1782777600000,201.1,201.52,198.7,199.54,1782781199999,True
1782781200000,199.55,200.58,198.51,199.13,1782784799999,True
1782784800000,199.14,200.29,198.02,199.87,1782788399999,True
1782788400000,199.88,201.18,199.41,199.45,1782791999999,True
1782792000000,199.45,199.73,198.42,199.51,1782795599999,True
1782795600000,199.51,199.54,198.12,199.13,1782799199999,True
1782799200000,199.13,199.65,198.88,199.39,1782802799999,True
1782802800000,199.39,200.55,198.68,200.37,1782806399999,True
1782806400000,200.37,201.12,198.74,199.56,1782809999999,True
1782810000000,199.55,201.97,199.15,201.88,1782813599999,True
1782813600000,201.88,202.02,200.63,200.82,1782817199999,True
1782817200000,200.83,201.22,198.91,199.21,1782820799999,True
1782820800000,199.21,199.21,194.45,194.46,1782824399999,True
1782824400000,194.46,198.23,194.07,197.39,1782827999999,True
1782828000000,197.38,199.54,196.73,197.28,1782831599999,True
1782831600000,197.29,201.34,196.64,200.27,1782835199999,True
1782835200000,200.27,202.48,198.84,200.87,1782838799999,True
1782838800000,200.87,202.33,198.3,198.51,1782842399999,True
1782842400000,198.51,200.31,198.15,200.09,1782845999999,True
1782846000000,200.08,200.79,198.94,200.26,1782849599999,True
1782849600000,200.25,200.75,198.8,199.45,1782853199999,True
1782853200000,199.45,199.99,198.52,199.87,1782856799999,True
1782856800000,199.87,200.31,198.64,199.3,1782860399999,True
1782860400000,199.31,200.07,198.97,199.89,1782863999999,True
1782864000000,199.89,200.56,198.8,200.23,1782867599999,True
1782867600000,200.24,201.47,195.61,200.74,1782871199999,True
1782871200000,200.75,205.86,200.08,205.34,1782874799999,True
1782874800000,205.34,210.24,203.6,207.48,1782878399999,True
1782878400000,207.49,207.85,205.34,206.47,1782881999999,True
1782882000000,206.46,206.78,205.06,205.83,1782885599999,True
1782885600000,205.83,205.88,202.01,202.87,1782889199999,True
1782889200000,202.88,203.25,201.5,203.04,1782892799999,True
1782892800000,203.03,204.34,201.63,204.19,1782896399999,True
1782896400000,204.2,206.0,203.88,204.57,1782899999999,True
1782900000000,204.59,207.05,203.77,206.87,1782903599999,True
1782903600000,206.87,206.95,203.56,203.67,1782907199999,True
1782907200000,203.66,203.91,201.71,203.4,1782910799999,True
1782910800000,203.39,208.24,203.31,207.99,1782914399999,True
1782914400000,207.98,214.39,207.43,214.32,1782917999999,True
1782918000000,214.32,218.65,213.74,214.75,1782921599999,True
1782921600000,214.74,216.28,212.36,212.79,1782925199999,True
1782925200000,212.79,213.42,211.14,212.78,1782928799999,True
1782928800000,212.79,213.24,211.25,212.19,1782932399999,True
1782932400000,212.18,213.92,211.57,212.41,1782935999999,True
1782936000000,212.41,214.17,211.81,214.13,1782939599999,True
1782939600000,214.14,217.23,213.94,216.39,1782943199999,True
1782943200000,216.38,218.92,212.58,213.64,1782946799999,True
1782946800000,213.63,213.82,207.66,209.89,1782950399999,True
1782950400000,209.9,214.17,209.83,214.09,1782953999999,True
1782954000000,214.09,215.99,212.87,214.94,1782957599999,True
1782957600000,214.95,216.89,214.01,216.27,1782961199999,True
1782961200000,216.28,218.27,214.42,217.94,1782964799999,True
1782964800000,217.93,218.11,215.9,216.05,1782968399999,True
1782968400000,216.05,216.09,213.65,215.25,1782971999999,True
1782972000000,215.25,215.66,213.8,214.14,1782975599999,True
1782975600000,214.15,214.45,213.25,213.52,1782979199999,True
1782979200000,213.51,214.37,212.8,214.16,1782982799999,True
1782982800000,214.16,218.58,213.88,215.81,1782986399999,True
1782986400000,215.8,218.46,215.45,218.06,1782989999999,True
1782990000000,218.07,219.16,215.35,216.14,1782993599999,True
1782993600000,216.13,218.62,215.65,218.31,1782997199999,True
1782997200000,218.32,218.72,216.33,217.65,1783000799999,True
1783000800000,217.65,218.73,214.39,218.36,1783004399999,True
1783004400000,218.36,219.78,216.21,217.65,1783007999999,True
1783008000000,217.64,220.26,216.19,218.76,1783011599999,True
1783011600000,218.76,223.76,218.52,222.07,1783015199999,True
1783015200000,222.07,222.91,219.29,219.9,1783018799999,True
1783018800000,219.9,221.32,219.0,219.75,1783022399999,True
1783022400000,219.74,221.64,219.28,219.69,1783025999999,True
1783026000000,219.69,221.4,219.05,221.04,1783029599999,True
1783029600000,221.04,221.04,219.45,220.31,1783033199999,True
1783033200000,220.31,221.35,219.61,220.15,1783036799999,True
1783036800000,220.14,220.51,219.25,219.93,1783040399999,True
1783040400000,219.93,226.61,219.7,224.0,1783043999999,True
1783044000000,223.99,224.15,220.37,221.17,1783047599999,True
1783047600000,221.16,222.48,220.54,220.91,1783051199999,True
1783051200000,220.91,221.2,219.71,220.5,1783054799999,True
1783054800000,220.5,223.76,220.41,223.1,1783058399999,True
1783058400000,223.1,223.9,222.17,222.67,1783061999999,True
1783062000000,222.67,224.67,222.56,224.1,1783065599999,True
1783065600000,224.1,225.97,222.42,223.43,1783069199999,True
1783069200000,223.42,225.49,223.21,224.24,1783072799999,True
1783072800000,224.23,228.1,223.35,227.21,1783076399999,True
1783076400000,227.21,227.85,225.14,226.28,1783079999999,True
1783080000000,226.27,227.07,223.5,226.42,1783083599999,True
1783083600000,226.43,229.09,226.41,228.01,1783087199999,True
1783087200000,228.02,229.9,225.95,229.27,1783090799999,True
1783090800000,229.27,229.98,226.11,227.43,1783094399999,True
1783094400000,227.42,228.46,226.21,228.31,1783097999999,True
1783098000000,228.31,229.26,227.47,228.04,1783101599999,True
1783101600000,228.05,228.31,227.08,227.71,1783105199999,True
1783105200000,227.7,229.36,227.41,227.48,1783108799999,True
1783108800000,227.48,229.65,227.3,228.96,1783112399999,True
1783112400000,228.95,230.94,228.1,229.64,1783115999999,True
1783116000000,229.64,230.5,229.02,229.84,1783119599999,True
1783119600000,229.83,230.29,229.15,229.23,1783123199999,True
1783123200000,229.24,229.24,227.09,227.61,1783126799999,True
1783126800000,227.62,227.98,226.24,226.83,1783130399999,True
1783130400000,226.83,227.16,225.72,226.6,1783133999999,True
1783134000000,226.6,227.19,225.66,226.44,1783137599999,True
1783137600000,226.44,227.64,225.83,227.23,1783141199999,True
1783141200000,227.22,228.02,226.48,227.24,1783144799999,True
1783144800000,227.24,227.91,225.51,226.38,1783148399999,True
1783148400000,226.37,226.78,225.77,226.61,1783151999999,True
1783152000000,226.6,226.78,225.31,225.7,1783155599999,True
1783155600000,225.71,225.99,224.09,224.51,1783159199999,True
1783159200000,224.5,225.34,223.94,225.2,1783162799999,True
1783162800000,225.19,226.44,224.71,225.8,1783166399999,True
1783166400000,225.8,226.38,225.48,226.03,1783169999999,True
1783170000000,226.02,226.92,225.57,226.87,1783173599999,True
1783173600000,226.88,231.33,226.81,230.66,1783177199999,True
1783177200000,230.69,232.65,229.94,232.36,1783180799999,True
1783180800000,232.35,233.3,230.61,231.68,1783184399999,True
1783184400000,231.68,233.16,231.02,232.28,1783187999999,True
1783188000000,232.27,233.48,231.26,232.86,1783191599999,True
1783191600000,232.86,234.75,232.63,233.72,1783195199999,True
1783195200000,233.72,234.87,230.6,232.5,1783198799999,True
1783198800000,232.5,234.9,232.43,234.21,1783202399999,True
1783202400000,234.2,237.49,233.18,234.51,1783205999999,True
1783206000000,234.52,237.56,232.95,236.02,1783209599999,True
1783209600000,236.01,237.5,234.35,236.81,1783213199999,True
1783213200000,236.8,241.13,236.52,237.68,1783216799999,True
1783216800000,237.69,238.11,233.97,234.49,1783220399999,True
1783220400000,234.48,238.31,234.11,236.38,1783223999999,True
1783224000000,236.39,241.86,235.79,239.28,1783227599999,True
1783227600000,239.27,240.19,236.6,238.3,1783231199999,True
1783231200000,238.3,240.88,236.25,239.78,1783234799999,True
1783234800000,239.77,241.52,237.13,240.63,1783238399999,True
1783238400000,240.62,242.49,239.0,239.76,1783241999999,True
1783242000000,239.76,242.6,235.85,236.54,1783245599999,True
1783245600000,236.53,238.87,235.8,238.42,1783249199999,True
1783249200000,238.41,239.14,236.32,236.59,1783252799999,True
1783252800000,236.58,242.0,234.88,241.35,1783256399999,True
1783256400000,241.34,241.94,236.35,237.39,1783259999999,True
1783260000000,237.38,238.37,236.48,238.36,1783263599999,True
1783263600000,238.35,239.47,236.86,237.56,1783267199999,True
1783267200000,237.55,240.33,236.8,240.06,1783270799999,True
1783270800000,240.06,240.51,238.32,239.45,1783274399999,True
1783274400000,239.44,242.48,239.18,241.79,1783277999999,True
1783278000000,241.79,249.32,241.52,247.95,1783281599999,True
1783281600000,247.95,248.09,244.2,244.32,1783285199999,True
1783285200000,244.32,247.24,242.72,245.2,1783288799999,True
1783288800000,245.2,245.54,242.4,243.27,1783292399999,True
1783292400000,243.28,244.67,241.8,244.21,1783295999999,True
1783296000000,244.23,244.31,241.11,242.4,1783299599999,True
1783299600000,242.39,242.97,241.11,242.13,1783303199999,True
1783303200000,242.12,245.46,241.14,242.03,1783306799999,True
1783306800000,242.03,242.45,239.3,241.17,1783310399999,True
1783310400000,241.17,243.89,240.39,240.82,1783313999999,True
1783314000000,240.81,242.6,238.39,241.63,1783317599999,True
1783317600000,241.62,241.81,239.0,240.38,1783321199999,True
1783321200000,240.38,241.14,239.46,240.38,1783324799999,True
1783324800000,240.38,242.05,240.28,242.03,1783328399999,True
1783328400000,242.02,242.41,235.99,237.44,1783331999999,True
1783332000000,237.44,238.63,237.18,238.47,1783335599999,True
1783335600000,238.47,238.72,236.31,236.83,1783339199999,True
1783339200000,236.82,237.4,234.47,236.03,1783342799999,True
1783342800000,236.02,236.97,234.55,235.82,1783346399999,True
1783346400000,235.82,238.46,235.58,236.35,1783349999999,True
1783350000000,236.35,240.19,235.89,239.59,1783353599999,True
1783353600000,239.61,241.56,239.12,241.39,1783357199999,True
1783357200000,241.4,245.06,240.81,244.08,1783360799999,True
1783360800000,244.08,246.66,242.63,245.76,1783364399999,True
1783364400000,245.76,248.83,245.1,246.13,1783367999999,True
1783368000000,246.13,246.32,245.05,245.74,1783371599999,True
1783371600000,245.73,251.43,245.44,246.86,1783375199999,True
1783375200000,246.86,247.34,245.27,245.69,1783378799999,True
1783378800000,245.69,245.96,240.9,241.9,1783382399999,True
1783382400000,241.9,242.86,240.31,241.98,1783385999999,True
1783386000000,241.98,242.26,240.58,241.55,1783389599999,True
1783389600000,241.55,241.62,236.35,238.91,1783393199999,True
1783393200000,238.9,239.97,237.72,237.88,1783396799999,True
1783396800000,237.86,239.21,237.6,238.87,1783400399999,True
1783400400000,238.87,240.46,237.68,239.64,1783403999999,True
1783404000000,239.63,240.66,239.14,240.05,1783407599999,True
1783407600000,240.05,240.43,238.5,238.51,1783411199999,True
1783411200000,238.52,239.04,237.56,237.94,1783414799999,True
1783414800000,237.93,238.6,237.74,238.32,1783418399999,True
1783418400000,238.34,239.6,238.08,238.5,1783421999999,True
1783422000000,238.5,239.71,237.72,239.37,1783425599999,True
1783425600000,239.4,240.34,238.71,239.65,1783429199999,True
1783429200000,239.65,239.99,237.54,237.82,1783432799999,True
1783432800000,237.82,240.56,234.47,239.75,1783436399999,True
1783436400000,239.75,242.81,239.32,242.75,1783439999999,True
1783440000000,242.75,244.87,241.03,242.82,1783443599999,True
1783443600000,242.82,243.8,242.01,243.16,1783447199999,True
1783447200000,243.16,243.75,241.32,241.35,1783450799999,True
1783450800000,241.34,243.97,239.59,243.27,1783454399999,True
1783454400000,243.27,243.5,241.37,242.15,1783457999999,True
1783458000000,242.16,242.61,239.73,239.82,1783461599999,True
1783461600000,239.81,240.12,237.31,239.59,1783465199999,True
1783465200000,239.58,241.03,239.02,239.15,1783468799999,True
1783468800000,239.19,241.68,238.5,241.0,1783472399999,True
1783472400000,241.0,241.29,236.4,237.51,1783475999999,True
1783476000000,237.5,240.14,236.53,238.68,1783479599999,True
1783479600000,238.7,239.73,236.04,236.49,1783483199999,True
1783483200000,236.5,238.59,236.13,237.22,1783486799999,True
1783486800000,237.21,237.86,236.88,237.32,1783490399999,True
1783490400000,237.33,238.23,236.03,237.85,1783493999999,True
1783494000000,237.85,239.2,237.12,238.2,1783497599999,True
1783497600000,238.2,238.56,233.74,234.81,1783501199999,True
1783501200000,234.8,235.24,232.41,232.85,1783504799999,True
1783504800000,232.84,233.3,227.97,232.65,1783508399999,True
1783508400000,232.64,235.22,232.0,234.75,1783511999999,True
1783512000000,234.74,234.74,229.82,230.91,1783515599999,True
1783515600000,230.91,233.59,229.3,233.5,1783519199999,True
1783519200000,233.5,233.96,231.78,233.08,1783522799999,True
1783522800000,233.08,233.35,230.69,231.81,1783526399999,True
1783526400000,231.81,236.15,231.44,235.71,1783529999999,True
1783530000000,235.7,236.87,233.86,234.02,1783533599999,True
1783533600000,234.01,234.91,233.07,233.76,1783537199999,True
1783537200000,233.77,235.11,233.65,234.75,1783540799999,True
1783540800000,234.76,235.07,232.66,232.82,1783544399999,True
1783544400000,232.81,233.96,232.09,233.56,1783547999999,True
1783548000000,233.57,234.8,233.31,234.71,1783551599999,True
1783551600000,234.71,236.54,234.55,235.27,1783555199999,True
