open_time,open,high,low,close,close_time,is_closed
1782327600000,706.64,711.08,704.84,710.76,1782331199999,True
1782331200000,710.76,725.79,710.12,724.5,1782334799999,True
1782334800000,724.5,724.56,721.19,723.87,1782338399999,True
1782338400000,723.88,726.17,723.36,723.48,1782341999999,True
1782342000000,723.48,725.62,723.41,724.64,1782345599999,True
1782345600000,724.65,724.79,720.71,721.2,1782349199999,True
1782349200000,721.26,722.82,720.98,722.16,1782352799999,True
1782352800000,722.16,722.62,720.7,722.43,1782356399999,True
1782356400000,722.43,723.58,722.1,723.32,1782359999999,True
1782360000000,723.31,724.09,722.51,723.57,1782363599999,True
1782363600000,723.58,725.3,723.52,724.83,1782367199999,True
1782367200000,724.82,725.7,724.49,725.05,1782370799999,True
1782370800000,725.07,727.13,725.07,726.91,1782374399999,True
1782374400000,726.93,728.23,725.36,725.57,1782377999999,True
1782378000000,725.57,726.35,725.42,725.79,1782381599999,True
1782381600000,725.78,727.07,725.64,726.31,1782385199999,True
1782385200000,726.33,727.13,724.91,725.52,1782388799999,True
1782388800000,725.54,728.73,725.4,727.64,1782392399999,True
1782392400000,727.66,727.87,705.89,706.33,1782395999999,True
1782396000000,706.31,717.28,706.13,713.95,1782399599999,True
1782399600000,713.95,716.84,709.66,714.46,1782403199999,True
1782403200000,714.47,719.5,712.77,714.92,1782406799999,True
1782406800000,714.94,718.09,714.71,717.74,1782410399999,True
1782410400000,717.73,719.89,714.86,717.05,1782413999999,True
1782414000000,717.06,717.12,713.39,716.53,1782417599999,True
1782417600000,716.47,720.48,716.46,716.61,1782421199999,True
1782421200000,716.63,716.72,715.82,716.33,1782424799999,True
1782424800000,716.33,716.84,713.14,714.82,1782428399999,True
1782428400000,714.79,719.85,714.6,715.66,1782431999999,True
1782432000000,715.66,717.17,713.5,713.96,1782435599999,True
1782435600000,713.94,714.92,709.95,710.49,1782439199999,True
1782439200000,710.5,710.84,703.87,704.92,1782442799999,True
1782442800000,704.89,707.41,701.91,707.39,1782446399999,True
1782446400000,707.39,707.82,704.65,704.99,1782449999999,True
1782450000000,704.99,708.41,704.68,706.37,1782453599999,True
1782453600000,706.36,711.46,705.53,710.63,1782457199999,True
1782457200000,710.68,712.24,709.12,711.3,1782460799999,True
1782460800000,711.31,712.11,707.34,708.26,1782464399999,True
1782464400000,708.25,709.44,707.05,707.61,1782467999999,True
1782468000000,707.63,708.3,706.37,707.32,1782471599999,True
1782471600000,707.33,708.85,706.16,707.23,1782475199999,True
1782475200000,707.24,709.61,705.96,706.3,1782478799999,True
1782478800000,706.31,709.95,703.13,709.63,1782482399999,True
1782482400000,709.64,714.55,709.15,710.81,1782485999999,True
1782486000000,710.87,715.83,708.78,713.67,1782489599999,True
1782489600000,713.61,714.17,710.6,713.33,1782493199999,True
1782493200000,713.27,715.41,711.8,711.99,1782496799999,True
1782496800000,711.98,712.83,708.37,708.97,1782500399999,True
1782500400000,708.98,712.54,706.11,706.27,1782503999999,True
1782504000000,706.28,708.78,705.47,706.05,1782507599999,True
1782507600000,706.04,706.28,705.16,705.84,1782511199999,True
1782511200000,705.84,706.67,705.73,706.62,1782514799999,True
1782514800000,706.62,707.34,706.53,706.82,1782518399999,True
1782518400000,706.81,708.8,706.81,708.08,1782521999999,True
1782522000000,708.09,708.33,707.66,708.26,1782525599999,True
1782525600000,708.26,710.08,708.16,708.49,1782529199999,True
1782529200000,708.49,708.58,707.52,707.54,1782532799999,True
1782532800000,707.54,709.33,707.52,707.76,1782536399999,True
1782536400000,707.75,708.16,707.55,707.71,1782539999999,True
1782540000000,707.7,709.6,707.41,708.62,1782543599999,True
1782543600000,708.62,709.02,707.93,708.39,1782547199999,True
1782547200000,708.39,708.74,707.39,707.96,1782550799999,True
1782550800000,707.96,708.06,707.55,707.69,1782554399999,True
1782554400000,707.69,708.08,707.04,707.11,1782557999999,True
1782558000000,707.11,707.59,706.47,706.52,1782561599999,True
1782561600000,706.54,707.29,706.41,707.29,1782565199999,True
1782565200000,707.29,710.05,707.28,709.06,1782568799999,True
