open_time,open,high,low,close,close_time,is_closed
1782331200000,0.4876,0.4905,0.4786,0.4859,1782334799999,True
1782334800000,0.4859,0.49,0.48,0.4846,1782338399999,True
1782338400000,0.4846,0.4864,0.4801,0.4839,1782341999999,True
1782342000000,0.4838,0.4882,0.4797,0.4814,1782345599999,True
1782345600000,0.4813,0.4882,0.4785,0.4841,1782349199999,True
1782349200000,0.484,0.4877,0.4673,0.4702,1782352799999,True
1782352800000,0.4703,0.4849,0.47,0.4835,1782356399999,True
1782356400000,0.4835,0.4875,0.4786,0.4786,1782359999999,True
1782360000000,0.479,0.4854,0.4739,0.4821,1782363599999,True
1782363600000,0.4821,0.4919,0.476,0.4903,1782367199999,True
1782367200000,0.4903,0.4939,0.4854,0.4871,1782370799999,True
1782370800000,0.4871,0.4883,0.4822,0.4871,1782374399999,True
1782374400000,0.4871,0.4879,0.4712,0.4718,1782377999999,True
1782378000000,0.4717,0.4818,0.4682,0.4778,1782381599999,True
1782381600000,0.4778,0.4914,0.4778,0.4873,1782385199999,True
1782385200000,0.4874,0.5084,0.4869,0.501,1782388799999,True
1782388800000,0.5011,0.503,0.4764,0.4868,1782392399999,True
1782392400000,0.4867,0.4896,0.4724,0.4733,1782395999999,True
1782396000000,0.4734,0.4947,0.4733,0.4893,1782399599999,True
1782399600000,0.4893,0.4934,0.4741,0.4777,1782403199999,True
1782403200000,0.4777,0.488,0.4743,0.4879,1782406799999,True
1782406800000,0.4878,0.4937,0.4767,0.4783,1782410399999,True
1782410400000,0.4783,0.4832,0.4757,0.4785,1782413999999,True
1782414000000,0.4784,0.4915,0.4617,0.4839,1782417599999,True
1782417600000,0.4839,0.4911,0.4827,0.4895,1782421199999,True
1782421200000,0.4896,0.5027,0.4875,0.498,1782424799999,True
1782424800000,0.498,0.5135,0.4916,0.5111,1782428399999,True
1782428400000,0.5111,0.5212,0.5058,0.5152,1782431999999,True
1782432000000,0.5153,0.5273,0.4956,0.4995,1782435599999,True
1782435600000,0.4995,0.516,0.4979,0.5061,1782439199999,True
1782439200000,0.5062,0.5112,0.4938,0.4947,1782442799999,True
1782442800000,0.4948,0.4964,0.4831,0.4886,1782446399999,True
1782446400000,0.4887,0.4982,0.4838,0.4891,1782449999999,True
1782450000000,0.489,0.5029,0.4885,0.4935,1782453599999,True
1782453600000,0.4935,0.4949,0.4834,0.4918,1782457199999,True
1782457200000,0.4919,0.4998,0.4842,0.4884,1782460799999,True
1782460800000,0.4884,0.496,0.4821,0.4953,1782464399999,True
1782464400000,0.4952,0.5074,0.4939,0.5071,1782467999999,True
1782468000000,0.507,0.5169,0.5067,0.5078,1782471599999,True
1782471600000,0.5079,0.5224,0.502,0.52,1782475199999,True
1782475200000,0.52,0.629,0.5193,0.6191,1782478799999,True
1782478800000,0.6194,0.6565,0.5884,0.6098,1782482399999,True
1782482400000,0.6097,0.6216,0.5635,0.5752,1782485999999,True
1782486000000,0.5753,0.6386,0.5707,0.6327,1782489599999,True
1782489600000,0.633,0.6826,0.6136,0.621,1782493199999,True
1782493200000,0.6209,0.69,0.6066,0.6863,1782496799999,True
1782496800000,0.6867,0.723,0.6648,0.6837,1782500399999,True
1782500400000,0.6831,0.7195,0.6675,0.6949,1782503999999,True
1782504000000,0.6956,0.7299,0.6842,0.7099,1782507599999,True
1782507600000,0.7104,0.7243,0.6619,0.6913,1782511199999,True
1782511200000,0.6912,0.7094,0.6639,0.7026,1782514799999,True
1782514800000,0.7027,0.7038,0.6714,0.6776,1782518399999,True
1782518400000,0.6775,0.7169,0.677,0.7018,1782521999999,True
1782522000000,0.702,0.7577,0.6995,0.7543,1782525599999,True
1782525600000,0.7544,0.7844,0.7209,0.7712,1782529199999,True
1782529200000,0.7712,0.8336,0.7667,0.8252,1782532799999,True
1782532800000,0.8254,0.8784,0.805,0.8569,1782536399999,True
1782536400000,0.8573,0.9366,0.8467,0.9231,1782539999999,True
1782540000000,0.9232,0.964,0.891,0.9264,1782543599999,True
1782543600000,0.9262,0.9475,0.8133,0.8296,1782547199999,True
1782547200000,0.8295,0.9576,0.8287,0.9479,1782550799999,True
1782550800000,0.9479,1.2324,0.9359,1.1924,1782554399999,True
1782554400000,1.1924,1.3795,1.1321,1.2211,1782557999999,True
1782558000000,1.221,1.4198,1.221,1.3708,1782561599999,True
1782561600000,1.3709,1.3848,1.2655,1.3759,1782565199999,True
1782565200000,1.376,1.488,1.3301,1.4318,1782568799999,True
1782568800000,1.4319,1.4784,1.282,1.4007,1782572399999,True
1782572400000,1.4007,1.4468,1.3339,1.4099,1782575999999,True
1782576000000,1.4094,1.4969,1.189,1.2676,1782579599999,True
1782579600000,1.2675,1.3733,1.1612,1.348,1782583199999,True
1782583200000,1.3481,1.44,1.271,1.3958,1782586799999,True
1782586800000,1.3958,1.42,1.3101,1.3464,1782590399999,True
1782590400000,1.3462,1.388,1.3168,1.3458,1782593999999,True
1782594000000,1.3459,1.429,1.3429,1.3858,1782597599999,True
1782597600000,1.3856,1.4736,1.3809,1.4226,1782601199999,True
1782601200000,1.4226,1.8,1.416,1.557,1782604799999,True
1782604800000,1.557,1.5686,1.3022,1.3669,1782608399999,True
1782608400000,1.3665,1.6666,1.3413,1.6009,1782611999999,True
1782612000000,1.6008,1.6368,1.5325,1.5576,1782615599999,True
1782615600000,1.5576,1.5678,1.4613,1.5283,1782619199999,True
1782619200000,1.5278,1.566,1.4763,1.5447,1782622799999,True
1782622800000,1.5449,1.5947,1.5218,1.5573,1782626399999,True
1782626400000,1.5574,1.6333,1.5357,1.5932,1782629999999,True
1782630000000,1.5933,1.6293,1.522,1.5533,1782633599999,True
1782633600000,1.5531,1.6776,1.5376,1.5664,1782637199999,True
1782637200000,1.5656,1.6349,1.5261,1.6251,1782640799999,True
1782640800000,1.625,1.6581,1.5525,1.5604,1782644399999,True
1782644400000,1.5601,1.8438,1.5018,1.709,1782647999999,True
1782648000000,1.7094,1.8162,1.6897,1.7707,1782651599999,True
1782651600000,1.7711,1.7965,1.7041,1.7392,1782655199999,True
1782655200000,1.7392,1.8364,1.665,1.7373,1782658799999,True
1782658800000,1.737,1.84,1.7225,1.7965,1782662399999,True
1782662400000,1.7966,1.87,1.7214,1.7505,1782665999999,True
1782666000000,1.7505,1.8152,1.707,1.807,1782669599999,True
1782669600000,1.8069,1.846,1.7762,1.8066,1782673199999,True
1782673200000,1.8068,1.8615,1.7954,1.8356,1782676799999,True
1782676800000,1.8352,1.893,1.7774,1.7831,1782680399999,True
1782680400000,1.7831,1.877,1.7797,1.8443,1782683999999,True
1782684000000,1.8444,1.8987,1.8288,1.8525,1782687599999,True
1782687600000,1.8525,1.8968,1.8362,1.8928,1782691199999,True
