open_time,open,high,low,close,close_time,is_closed
1782770400000,0.07843,0.07885,0.07839,0.07856,1782773999999,True
1782774000000,0.07857,0.07919,0.07854,0.07874,1782777599999,True
1782777600000,0.07875,0.07883,0.07695,0.07762,1782781199999,True
1782781200000,0.07762,0.07803,0.07718,0.07797,1782784799999,True
1782784800000,0.07797,0.07798,0.07708,0.07739,1782788399999,True
1782788400000,0.07739,0.07759,0.07642,0.0767,1782791999999,True
1782792000000,0.0767,0.07696,0.07554,0.07626,1782795599999,True
1782795600000,0.07626,0.0766,0.07584,0.07627,1782799199999,True
1782799200000,0.07628,0.07632,0.07526,0.07555,1782802799999,True
1782802800000,0.07556,0.07588,0.07514,0.07544,1782806399999,True
1782806400000,0.07543,0.07552,0.07205,0.07272,1782809999999,True
1782810000000,0.07272,0.07306,0.07237,0.07274,1782813599999,True
1782813600000,0.07275,0.07286,0.0722,0.07231,1782817199999,True
1782817200000,0.07231,0.07248,0.07101,0.07146,1782820799999,True
1782820800000,0.07146,0.07215,0.07106,0.07155,1782824399999,True
1782824400000,0.07156,0.0727,0.07127,0.07175,1782827999999,True
1782828000000,0.07174,0.07235,0.07034,0.07084,1782831599999,True
1782831600000,0.07083,0.07102,0.07012,0.07043,1782835199999,True
1782835200000,0.07043,0.07216,0.07032,0.07114,1782838799999,True
1782838800000,0.07114,0.07128,0.0705,0.07063,1782842399999,True
1782842400000,0.07062,0.0714,0.07044,0.07136,1782845999999,True
1782846000000,0.07135,0.07146,0.07063,0.07071,1782849599999,True
1782849600000,0.0707,0.07098,0.0702,0.07088,1782853199999,True
1782853200000,0.07088,0.07129,0.07043,0.07112,1782856799999,True
1782856800000,0.07113,0.07178,0.07103,0.07134,1782860399999,True
1782860400000,0.07135,0.07219,0.07131,0.07213,1782863999999,True
1782864000000,0.07213,0.07242,0.07138,0.07225,1782867599999,True
1782867600000,0.07224,0.07247,0.0706,0.07179,1782871199999,True
