open_time,open,high,low,close,close_time,is_closed
1782640800000,193.8,193.83,193.41,193.69,1782644399999,True
1782644400000,193.69,193.93,193.61,193.7,1782647999999,True
1782648000000,193.7,193.87,193.49,193.77,1782651599999,True
1782651600000,193.77,193.78,193.4,193.46,1782655199999,True
1782655200000,193.46,193.69,193.3,193.43,1782658799999,True
1782658800000,193.42,193.67,193.12,193.33,1782662399999,True
1782662400000,193.33,193.49,193.17,193.41,1782665999999,True
1782666000000,193.41,193.49,193.05,193.38,1782669599999,True
1782669600000,193.38,193.52,193.3,193.43,1782673199999,True
1782673200000,193.41,193.49,193.07,193.31,1782676799999,True
1782676800000,193.31,193.65,193.22,193.65,1782680399999,True
1782680400000,193.65,193.75,193.23,193.37,1782683999999,True
1782684000000,193.37,194.59,193.33,194.31,1782687599999,True
1782687600000,194.3,195.24,194.18,195.01,1782691199999,True
1782691200000,195.02,195.22,192.36,193.38,1782694799999,True
1782694800000,193.34,193.67,192.8,193.4,1782698399999,True
1782698400000,193.41,193.61,192.47,193.23,1782701999999,True
1782702000000,193.25,193.95,192.91,193.79,1782705599999,True
1782705600000,193.77,193.98,193.53,193.67,1782709199999,True
1782709200000,193.67,194.65,193.31,194.65,1782712799999,True
1782712800000,194.65,195.08,194.34,194.62,1782716399999,True
1782716400000,194.61,195.13,194.16,194.77,1782719999999,True
1782720000000,194.81,195.42,194.67,194.74,1782723599999,True
1782723600000,194.75,194.95,194.26,194.67,1782727199999,True
1782727200000,194.67,194.84,194.34,194.68,1782730799999,True
1782730800000,194.66,195.04,194.37,194.6,1782734399999,True
1782734400000,194.58,194.78,194.09,194.54,1782737999999,True
1782738000000,194.54,196.31,192.21,193.4,1782741599999,True
1782741600000,193.41,195.05,189.96,195.05,1782745199999,True
1782745200000,195.02,195.17,193.79,194.16,1782748799999,True
1782748800000,194.16,194.34,192.9,193.91,1782752399999,True
1782752400000,193.92,195.14,193.89,194.09,1782755999999,True
1782756000000,194.09,194.42,193.87,194.1,1782759599999,True
1782759600000,194.12,195.28,193.94,195.05,1782763199999,True
1782763200000,195.03,195.35,194.8,194.94,1782766799999,True
1782766800000,194.94,195.16,194.93,194.96,1782770399999,True
1782770400000,194.97,195.38,194.89,195.38,1782773999999,True
1782774000000,195.38,195.71,195.19,195.35,1782777599999,True
1782777600000,195.35,195.83,194.54,194.93,1782781199999,True
1782781200000,194.93,195.46,194.56,195.17,1782784799999,True
1782784800000,195.18,195.36,194.56,195.04,1782788399999,True
1782788400000,195.05,195.85,195.04,195.43,1782791999999,True
1782792000000,195.42,196.16,195.42,195.9,1782795599999,True
1782795600000,195.89,196.06,195.52,195.73,1782799199999,True
1782799200000,195.73,195.79,195.12,195.5,1782802799999,True
1782802800000,195.5,195.9,195.39,195.59,1782806399999,True
1782806400000,195.59,195.87,194.72,195.22,1782809999999,True
1782810000000,195.21,195.52,194.73,195.28,1782813599999,True
1782813600000,195.28,196.43,195.28,196.33,1782817199999,True
1782817200000,196.33,198.14,196.13,197.63,1782820799999,True
1782820800000,197.64,197.65,196.01,196.06,1782824399999,True
1782824400000,196.06,199.12,195.33,198.0,1782827999999,True
1782828000000,198.01,198.82,196.59,197.16,1782831599999,True
1782831600000,197.14,198.72,197.11,198.28,1782835199999,True
1782835200000,198.32,198.74,197.79,198.36,1782838799999,True
1782838800000,198.36,198.93,198.11,198.5,1782842399999,True
1782842400000,198.52,199.59,198.26,198.99,1782845999999,True
1782846000000,198.98,200.67,198.54,199.9,1782849599999,True
1782849600000,199.9,200.34,199.47,199.68,1782853199999,True
1782853200000,199.7,199.78,199.31,199.61,1782856799999,True
1782856800000,199.6,199.9,199.27,199.37,1782860399999,True
1782860400000,199.37,199.65,199.32,199.55,1782863999999,True
1782864000000,199.54,199.78,199.05,199.24,1782867599999,True
1782867600000,199.24,199.33,198.28,198.31,1782871199999,True
1782871200000,198.31,198.39,197.57,198.36,1782874799999,True
1782874800000,198.35,198.97,198.25,198.79,1782878399999,True
1782878400000,198.79,198.79,198.36,198.45,1782881999999,True
1782882000000,198.45,198.57,198.14,198.45,1782885599999,True
1782885600000,198.45,198.58,197.65,197.73,1782889199999,True
1782889200000,197.73,198.31,197.12,198.24,1782892799999,True
1782892800000,198.23,198.74,197.97,198.61,1782896399999,True
1782896400000,198.61,198.89,198.5,198.85,1782899999999,True
1782900000000,198.85,199.26,198.78,198.89,1782903599999,True
1782903600000,198.89,199.63,198.75,198.85,1782907199999,True
1782907200000,198.84,199.24,194.37,195.77,1782910799999,True
1782910800000,195.77,196.44,193.66,195.6,1782914399999,True
1782914400000,195.63,196.69,194.56,195.74,1782917999999,True
1782918000000,195.73,197.29,195.71,197.21,1782921599999,True
1782921600000,197.21,197.75,196.74,197.3,1782925199999,True
1782925200000,197.3,199.04,197.07,198.83,1782928799999,True
1782928800000,198.83,198.99,197.84,198.52,1782932399999,True
1782932400000,198.51,199.97,197.36,197.75,1782935999999,True
1782936000000,197.78,197.89,196.93,197.4,1782939599999,True
1782939600000,197.38,198.05,197.35,197.96,1782943199999,True
1782943200000,197.97,198.08,197.49,197.93,1782946799999,True
1782946800000,197.95,197.96,197.08,197.31,1782950399999,True
1782950400000,197.31,198.06,196.2,197.8,1782953999999,True
1782954000000,197.78,199.05,197.72,198.7,1782957599999,True
1782957600000,198.69,198.9,198.26,198.37,1782961199999,True
1782961200000,198.38,198.4,197.74,198.18,1782964799999,True
1782964800000,198.18,198.3,197.32,198.02,1782968399999,True
1782968400000,198.02,198.36,197.75,197.85,1782971999999,True
1782972000000,197.86,198.13,196.31,196.6,1782975599999,True
1782975600000,196.61,196.7,195.29,195.98,1782979199999,True
1782979200000,195.98,196.39,195.16,196.35,1782982799999,True
1782982800000,196.34,196.44,195.81,195.81,1782986399999,True
1782986400000,195.83,196.25,195.57,196.25,1782989999999,True
1782990000000,196.25,197.09,196.13,196.98,1782993599999,True
1782993600000,196.97,198.81,196.87,197.87,1782997199999,True
1782997200000,197.88,198.96,196.96,198.91,1783000799999,True
1783000800000,198.92,200.14,195.39,196.32,1783004399999,True
1783004400000,196.37,196.59,194.17,194.62,1783007999999,True
1783008000000,194.67,194.78,193.24,193.57,1783011599999,True
1783011600000,193.59,193.77,192.49,192.63,1783015199999,True
1783015200000,192.63,194.09,192.6,193.62,1783018799999,True
1783018800000,193.61,195.07,192.71,194.64,1783022399999,True
1783022400000,194.63,195.16,194.43,194.61,1783025999999,True
1783026000000,194.61,194.64,193.92,194.59,1783029599999,True
1783029600000,194.59,194.82,194.45,194.69,1783033199999,True
1783033200000,194.69,194.69,194.27,194.52,1783036799999,True
1783036800000,194.5,194.6,194.12,194.34,1783040399999,True
1783040400000,194.33,195.5,194.32,195.4,1783043999999,True
1783044000000,195.41,195.62,195.0,195.33,1783047599999,True
1783047600000,195.33,195.57,194.98,195.57,1783051199999,True
1783051200000,195.57,196.33,195.54,196.16,1783054799999,True
1783054800000,196.16,196.59,196.09,196.29,1783058399999,True
1783058400000,196.31,196.78,195.85,195.92,1783061999999,True
1783062000000,195.92,196.45,195.83,196.37,1783065599999,True
1783065600000,196.36,196.73,195.98,196.02,1783069199999,True
1783069200000,196.01,196.72,195.86,196.43,1783072799999,True
1783072800000,196.42,196.93,196.27,196.55,1783076399999,True
