open_time,open,high,low,close,close_time,is_closed
1782806400000,90.16,90.31,88.82,89.84,1782809999999,True
1782810000000,89.85,89.89,89.02,89.06,1782813599999,True
1782813600000,89.06,89.72,88.42,89.62,1782817199999,True
1782817200000,89.63,89.65,88.21,88.37,1782820799999,True
1782820800000,88.38,88.61,86.36,86.4,1782824399999,True
1782824400000,86.4,87.0,85.52,86.71,1782827999999,True
1782828000000,86.7,87.7,84.77,85.0,1782831599999,True
1782831600000,85.01,85.89,84.91,85.33,1782835199999,True
1782835200000,85.32,86.42,85.19,85.91,1782838799999,True
1782838800000,85.92,86.12,84.79,85.08,1782842399999,True
1782842400000,85.08,85.85,85.0,85.26,1782845999999,True
1782846000000,85.25,85.61,85.08,85.18,1782849599999,True
1782849600000,85.17,85.93,85.12,85.38,1782853199999,True
1782853200000,85.37,85.7,85.1,85.35,1782856799999,True
1782856800000,85.35,85.42,84.58,84.82,1782860399999,True
1782860400000,84.82,85.19,84.71,85.09,1782863999999,True
1782864000000,85.09,86.54,85.03,86.11,1782867599999,True
1782867600000,86.1,86.5,84.24,86.02,1782871199999,True
1782871200000,86.01,87.82,85.91,87.1,1782874799999,True
1782874800000,87.1,87.57,86.27,87.17,1782878399999,True
1782878400000,87.15,87.75,86.86,87.21,1782881999999,True
1782882000000,87.2,87.2,86.23,86.43,1782885599999,True
1782885600000,86.44,86.47,85.42,85.62,1782889199999,True
1782889200000,85.62,85.85,85.27,85.49,1782892799999,True
1782892800000,85.48,87.69,85.28,87.55,1782896399999,True
1782896400000,87.55,87.55,86.57,87.14,1782899999999,True
1782900000000,87.14,87.14,85.7,85.94,1782903599999,True
1782903600000,85.94,86.36,85.69,86.23,1782907199999,True
1782907200000,86.23,86.46,85.35,85.9,1782910799999,True
1782910800000,85.9,87.16,85.52,86.63,1782914399999,True
1782914400000,86.63,87.14,85.86,86.44,1782917999999,True
1782918000000,86.45,87.83,86.11,86.91,1782921599999,True
1782921600000,86.91,87.03,85.7,85.86,1782925199999,True
1782925200000,85.86,86.33,84.91,86.25,1782928799999,True
1782928800000,86.25,86.29,85.27,85.67,1782932399999,True
1782932400000,85.67,85.84,85.18,85.42,1782935999999,True
1782936000000,85.41,85.86,85.14,85.68,1782939599999,True
1782939600000,85.68,86.59,85.61,86.24,1782943199999,True
1782943200000,86.24,86.37,84.26,84.46,1782946799999,True
1782946800000,84.45,84.45,82.87,83.16,1782950399999,True
1782950400000,83.16,84.12,82.7,83.96,1782953999999,True
1782954000000,83.96,84.6,83.68,84.28,1782957599999,True
1782957600000,84.28,85.64,84.22,85.47,1782961199999,True
1782961200000,85.48,85.92,84.88,85.58,1782964799999,True
1782964800000,85.57,85.6,84.81,85.12,1782968399999,True
1782968400000,85.13,85.41,84.79,85.02,1782971999999,True
1782972000000,85.01,85.49,84.43,84.47,1782975599999,True
1782975600000,84.48,84.77,84.34,84.62,1782979199999,True
1782979200000,84.63,85.18,84.28,85.1,1782982799999,True
1782982800000,85.1,86.03,84.78,85.6,1782986399999,True
1782986400000,85.6,86.58,85.5,86.43,1782989999999,True
1782990000000,86.43,87.96,86.36,87.39,1782993599999,True
