open_time,open,high,low,close,close_time,is_closed
1782118800000,1.6809,1.6986,1.6557,1.6931,1782122399999,True
1782122400000,1.6931,1.7165,1.6893,1.6955,1782125999999,True
1782126000000,1.6955,1.7123,1.6815,1.7027,1782129599999,True
1782129600000,1.7027,1.7076,1.6852,1.6861,1782133199999,True
1782133200000,1.6862,1.7173,1.6803,1.6804,1782136799999,True
1782136800000,1.6804,1.6866,1.6412,1.6563,1782140399999,True
1782140400000,1.6563,1.6721,1.6406,1.6477,1782143999999,True
1782144000000,1.6473,1.6647,1.6083,1.6182,1782147599999,True
1782147600000,1.6182,1.6195,1.591,1.6123,1782151199999,True
1782151200000,1.6123,1.6347,1.6007,1.6194,1782154799999,True
1782154800000,1.6192,1.6344,1.616,1.6175,1782158399999,True
1782158400000,1.618,1.6484,1.6167,1.6473,1782161999999,True
1782162000000,1.6476,1.6508,1.6136,1.6194,1782165599999,True
1782165600000,1.6192,1.6362,1.603,1.617,1782169199999,True
1782169200000,1.6168,1.625,1.5981,1.6112,1782172799999,True
1782172800000,1.6112,1.6534,1.6101,1.6401,1782176399999,True
1782176400000,1.6402,1.66,1.6176,1.6468,1782179999999,True
1782180000000,1.6468,1.6583,1.6254,1.6485,1782183599999,True
1782183600000,1.6484,1.6626,1.6319,1.6494,1782187199999,True
1782187200000,1.6492,1.6574,1.6112,1.6125,1782190799999,True
1782190800000,1.6118,1.62,1.5722,1.5769,1782194399999,True
1782194400000,1.5769,1.5778,1.5129,1.5214,1782197999999,True
1782198000000,1.5213,1.5307,1.5016,1.5028,1782201599999,True
1782201600000,1.5029,1.5361,1.4721,1.5332,1782205199999,True
1782205200000,1.533,1.56,1.5326,1.5378,1782208799999,True
1782208800000,1.5378,1.5484,1.5169,1.5213,1782212399999,True
1782212400000,1.5212,1.5698,1.5185,1.5692,1782215999999,True
1782216000000,1.5696,1.5728,1.5321,1.5364,1782219599999,True
1782219600000,1.5364,1.5788,1.5222,1.5655,1782223199999,True
1782223200000,1.5654,1.5886,1.5642,1.5669,1782226799999,True
1782226800000,1.5669,1.5673,1.5312,1.5451,1782230399999,True
1782230400000,1.545,1.5673,1.5249,1.5262,1782233999999,True
1782234000000,1.5261,1.5373,1.506,1.5164,1782237599999,True
1782237600000,1.5161,1.5323,1.5047,1.5225,1782241199999,True
1782241200000,1.5225,1.541,1.5215,1.5344,1782244799999,True
1782244800000,1.5345,1.5406,1.5236,1.5297,1782248399999,True
1782248400000,1.5298,1.5376,1.5248,1.5254,1782251999999,True
1782252000000,1.5254,1.5379,1.4865,1.5014,1782255599999,True
1782255600000,1.5014,1.5133,1.4924,1.5043,1782259199999,True
1782259200000,1.5042,1.5266,1.5027,1.5186,1782262799999,True
1782262800000,1.5187,1.5441,1.5111,1.5259,1782266399999,True
1782266400000,1.526,1.5297,1.5117,1.5189,1782269999999,True
1782270000000,1.519,1.5288,1.5099,1.5239,1782273599999,True
1782273600000,1.5239,1.5244,1.5061,1.5209,1782277199999,True
1782277200000,1.5208,1.5812,1.5149,1.5774,1782280799999,True
1782280800000,1.5776,1.583,1.561,1.5647,1782284399999,True
1782284400000,1.5644,1.5718,1.5436,1.547,1782287999999,True
1782288000000,1.5471,1.5628,1.5457,1.5608,1782291599999,True
1782291600000,1.5608,1.5721,1.5508,1.5633,1782295199999,True
1782295200000,1.5633,1.5676,1.5418,1.5461,1782298799999,True
1782298800000,1.5461,1.5745,1.5417,1.5606,1782302399999,True
1782302400000,1.5605,1.5616,1.5473,1.5555,1782305999999,True
1782306000000,1.5555,1.5569,1.4808,1.5049,1782309599999,True
1782309600000,1.505,1.54,1.4991,1.528,1782313199999,True
1782313200000,1.5281,1.54,1.505,1.5292,1782316799999,True
1782316800000,1.5291,1.5572,1.4947,1.5025,1782320399999,True
1782320400000,1.5023,1.5077,1.473,1.4806,1782323999999,True
1782324000000,1.4805,1.522,1.477,1.5128,1782327599999,True
1782327600000,1.5129,1.5685,1.5066,1.5676,1782331199999,True
1782331200000,1.5676,1.6155,1.5554,1.5898,1782334799999,True
1782334800000,1.5899,1.6716,1.5893,1.6713,1782338399999,True
1782338400000,1.6706,1.6939,1.6398,1.6699,1782341999999,True
1782342000000,1.6699,1.6977,1.6313,1.696,1782345599999,True
1782345600000,1.6962,1.6998,1.6254,1.6522,1782349199999,True
1782349200000,1.6522,1.6603,1.6342,1.6401,1782352799999,True
1782352800000,1.6401,1.6762,1.6399,1.6743,1782356399999,True
1782356400000,1.6744,1.6793,1.6552,1.6638,1782359999999,True
1782360000000,1.6638,1.6685,1.6471,1.6656,1782363599999,True
1782363600000,1.6656,1.6868,1.6562,1.6794,1782367199999,True
1782367200000,1.6794,1.7056,1.6737,1.6893,1782370799999,True
1782370800000,1.6893,1.6997,1.6713,1.6724,1782374399999,True
1782374400000,1.6725,1.6965,1.6659,1.6717,1782377999999,True
1782378000000,1.6718,1.6754,1.6527,1.6674,1782381599999,True
1782381600000,1.6675,1.6687,1.636,1.6401,1782385199999,True
1782385200000,1.6402,1.6463,1.6193,1.6397,1782388799999,True
1782388800000,1.6398,1.6473,1.6163,1.6418,1782392399999,True
1782392400000,1.6419,1.6646,1.5795,1.5915,1782395999999,True
1782396000000,1.5916,1.6317,1.5706,1.5922,1782399599999,True
1782399600000,1.5925,1.6095,1.5756,1.6079,1782403199999,True
1782403200000,1.6082,1.6295,1.5808,1.5843,1782406799999,True
